,별점,주문메뉴,리뷰,사진
0,4,['마늘족발'],깔끔한포장에 맛있었어요:)근데 어떤분들은 양이좀작은거같다할거같네요:)자주주문해먹을거같아용:),[]
1,3,[],매탄,[]
2,5,['반반세트（마늘보쌈＋족발）中'],"여기 진짜 맛있네요-! 손님들와서 주문해봤는데 고기 야채 김치 막국수 다 푸짐하게오고, 손님들도 진짜 맛있다고 잘먹어줘서 뿌듯했어요. 다음에 또 이용할께요~^^","['https://rev-static.yogiyo.co.kr/3edfb7e5329b74984d6a0e3bdf2d3c4b_tn.jpg', 'https://rev-static.yogiyo.co.kr/885e0fb6ad8d229419c4667b2d668d05_tn.jpg', 'https://rev-static.yogiyo.co.kr/220fe778fb8ec5ece5cdcbbfe5c137fd_tn.jpg']"
3,5,['마늘족발'],마늘족발은  첨인데 맛있네요.담부턴  이것만 시킬듯..^^,[]
4,5,['마늘보쌈 '],맛있게잘먹었습니다^^,[]
5,3,['마늘족발'],마늘.고추 더 넣어달라고했는데.. 안주시네.젓가락은 원래 안줬던가? 안보이고..전엔 국물작은것도 줬었는데 이번엔 그것도 없고..ㅠ ㅠ,[]
6,4,['반반세트（마늘보쌈＋족발）小'],맛있네요! 특히 막국수가 맛있어욬ㅋㅋㅋㅋㅋㅋㅋ근데 원래 보쌈이 저렇게 물?에 담겨서 오는건가요?마늘이 다 흩어지고 맛도 잘 안나서ㅠㅠㅠㅠㅠㅠ,"['https://rev-static.yogiyo.co.kr/59f15598da77336a02c689945733b1f0_tn.jpg', 'https://rev-static.yogiyo.co.kr/83e715a3d360e47f7277afcfc3f89fb1_tn.jpg']"
7,5,[],진짜 맛있었어욤 ㅎㅅㅎ ㅋㅋ,[]
8,4,[],첨 먹어봤는데 일단 맛은있어요소복히 덮힌 마늘이  알싸하지않고 달큰한게누린내없이 부드럽게 고기맛을 살리네요근데 고기가 너무커서 잘라먹어야 했어요남자들은 커서 좋아할라나? 잘 모르겠지만여자는 한입크기가 절대 넘쳐요,[]
9,5,['보쌈'],믿고시켜도  될듯,[]
10,1,"['마늘족발', '쟁반막국수']",여긴 원래 다식은것가져다주나요??막국수는 맛있는데 족발이 차서 맛이.. 국물도 이건 냉국인가..,['https://rev-static.yogiyo.co.kr/ceb2f97fdb8da77b02a32bdfac533337_tn.jpg']
11,5,"['불족발', '사이즈 선택(小)']",불족발 너무맛있어요^ㅡ^,['https://rev-static.yogiyo.co.kr/009838ae7f1876be7247dba459c0dc82_tn.jpg']
12,5,[],마늘보쌈 진짜 레알 맛있어요!!!,[]
13,1,"['반반세트（보쌈＋족발）小', '족발 변경(선택 안함)']",ㅋㅋㅋ 이건뭐 ;;보쌈은  그렇다치고  막국수이건 뭔임???그냥 고추장에 먹는게 맛이라도날듯한데 그리고  족발  이거 재생한거 확생히아니죠 ??먹다가기분이묘해서 패기처분했는데요  아무리봐도 칼로 짤랐다기보다 그냥먹다남은거 대충찟어너은듯한비쥬얼 족발매니아 지만 이런건진짜 처음봅니다그기다가 비게따로 살코기따로 난장판이라그런지 맛도 두번안먹고싶은 그런맛  당분간  족발못먹을꼬같네요   감사~,[]
14,5,"['반반세트（마늘보쌈＋족발）小', '족발 변경(불족발（매운맛 2단계）로 변경)', '쟁반막국수']",마늘보쌈만 먹다가 세트로 시켜봤는데 불족발도 맛있네요. 막국수도 매콤하니 보쌈이랑 잘 맞아요. 불족발 매운맛 2단계로 했는데 매운맛 좋아하는데 막국수랑 먹으니 매웠어요. 매운맛 잘 못 드시는 분들 1단계가 좋을 듯해요. 엄마가 닭발 살인 줄 알정도로 불족발 너무 부드럽고 양념도 맛있어서 만족했어요. 사진은 먹다 대충 찍은거라 샐러드나 명이나물 등 잘 안나왔네요.,['https://rev-static.yogiyo.co.kr/426d92e7377f0e7e8c3472429cec55ba_tn.jpg']
15,5,[],마늘보쌈 맛있어요 급하게먹어서 사진은없네요,[]
16,5,['마늘족발'],처음주문했는데 성공이네여ㅋㅋㅋ마늘족발 한번도안먹어봐서 친구랑둘이먹으려고 주문햇는데 넘 맛있어서 싸울뻔ㅋㅋ이성을잃어서 사진은못찍구 이제리뷰생각나서 남겨요마늘보쌈이 별미네요 일반족발보단 마늘이 나은거같아요!,[]
17,5,[],배달은 생각보다 빠르고족발도 양이많아요매운거좋아하시는분은 불족이 딱인듯합니다요강추! 자주먹게될거같아요 ㅅㄱ요,['https://rev-static.yogiyo.co.kr/eae0a5a429f9b2ee81b03babfe4810da_tn.jpg']
18,5,['마늘족발'],도야는 쫀득하니 맛있다면 마약은 부드럽게 맛있네요막국수가 같이 안 와서 허전하긴 했지만 샐러드 고소하게 맛있었어요,[]
19,5,[],😍😍,[]
20,4,"['족발', '사이즈 선택(小)', '주먹밥', '쟁반막국수']",첫 배달음식으로 족발선택했는데 막국수도 생각보다 맛있었고 족발도 누린내그런거 없이 맛있게 잘 먹었어요.,[]
21,5,[],곡반에서 배달음식진짜자주먹는데 왠만한족발집 다시켜먹어봤는데 핵꿀맛이에요 진짜 맛있습니다 댓글알바아니고요 진짜 서비스로 주는 묵국도 맛있구요 그리구 메인족발 보쌈도 정말맛있습니다 냄새하나도안나구요 귀찮아서 리뷰작성 안하는데 맛있어서 리뷰남겨드리고싶더라구요 번창하세요 자주시켜먹겠습니다,[]
22,2,[],ㅇㅇ,[]
23,5,"['불족발', '사이즈 선택(小)', '쟁반막국수']","지금까지 거의10번 가까이 시켜먹은것같아요불족발과 마늘족발이 개인적으론 제일 마음에 들었고 매운단계는 2단계가 적절한거같아요 사이드메뉴도 마음에 무척들고 막국수가 촉촉한 상태로 온다는게 마음에 들어요 매탄본점보다 곡반점이 더 괜찮은것같아요 자주시켜먹을게오 번창하세요^,^",[]
24,5,"['족발반반세트', '족발 맛 선택(마늘 족', '직화 족발', '보쌈 맛 선택(마늘 보', '보쌈)', '주먹밥', '쟁반막국수']",사장님 여기서 시켜먹은게 한 5번 되나요?횟수는 얼마 안됐지만 오늘은 좀 그래서 리뷰남기네요사진 보이시죠? 조금 더 신경 써주세요하지만 맛있기에 별은 5개 박고 갑니다.사업 번창하세요,['https://rev-static.yogiyo.co.kr/e747b510fa55918b5bf567eac6f4312c_tn.jpg']
25,5,"['마늘보쌈 ', '쟁반막국수']",멀리서 시켰는데 빨리왔고 처음먹어보는데 맛있네요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/dd77811990ed302e948b6cb13cfbce0a_tn.jpg', 'https://rev-static.yogiyo.co.kr/4a0754daf1618359c248d4117b5a74ad_tn.jpg', 'https://rev-static.yogiyo.co.kr/eaecd1bbee084e3cc0030ccef59e236d_tn.jpg']"
26,3,"['족발반반세트', '불족발（매운맛 1단계）', '보쌈 맛 선택(마늘 보', '보쌈)', '주먹밥']","껍질 이외의 살코기는 정말 퍽퍽하지 그지 없어요. 뼈다귀인즐 알았는데 살코키 .,, 다만 뼈가 없어서 먹긴 편하고 주먹밥이 이렇게 맛없는 집은 처음입니다.,,,!!!!","['https://rev-static.yogiyo.co.kr/7580c9cd3b852baa6d31510ee06b9ef1_tn.jpg', 'https://rev-static.yogiyo.co.kr/55d7dff11a9f97fda3fcfc60f66e1edf_tn.jpg', 'https://rev-static.yogiyo.co.kr/b94da697cd68f9bad6cd75651eb6c90c_tn.jpg']"
27,5,['반반세트（마늘보쌈＋족발）中'],처음으로 시켜봤는데 정말 맛있네요마늘보쌈 막국수 정말 맛있어요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/aac15ddbefd4767462ef33bec37345c0_tn.jpg']
28,3,['반반세트（보쌈＋족발）小'],맛도 괜찮고 집이랑 가까워서  족발먹을땐 여기서 시켜먹는데 이번엔 좀 아닌것 같아서요.. 사이드로 오는 야채도 좀 신경쓰셔야 할꺼 같네요,"['https://rev-static.yogiyo.co.kr/a1748ed437aa1475af8fb8f014afb438_tn.jpg', 'https://rev-static.yogiyo.co.kr/0f644e75f06be29f3ae7b35942af6142_tn.jpg']"
29,5,[],족발에 마늘소스 계란말이 주먹밥시켰습니다 포장깔끔 맛깔끔 배달 깔끔. 처음주문인데 인생족발찾았네요 맛있게 잘먹었습니다 굿굿 개꿀맛 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3427c92022b3586ed6836b04d813505e_tn.jpg']
30,5,[],맛 서비스 다 만족합니다 할인도 받아서 좋았어요^^,[]
31,5,[],식감 냄새 구성품 모두 빠지는거 없이 맛있네요근래에 동네에서 먹은것중 제일 맛있는듯여기로 정착하려구요 맛있습니다^^다음에 상추좀 더주세용보쌈에 따뜻한 물 봉지 밑에 껴줘서 따뜻히 먹었구모든 용기에 호일껴주셔서 뒷처리도 굳,[]
32,5,[],맛있어요,[]
33,5,"['족발', '사이즈 선택(大)', '주먹밥', '쟁반막국수']",맛있어요,[]
34,5,[],맛있다요~인정,[]
35,4,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",보쌈이 야들야들 냄새도안나고 맛났어요양도넉넉하고 좋았는데요청사항에 남겼던건 하나도 안해주셨네요ㅜ애기가자서 벨 누르지말아주십사 부탁드린건데ㅜ결국 막국수 다불은거먹었어요그래도 맛은있었지만 담엔 좀더신경써주심조을거같아 글남깁니다^^김치도좀만 넉넉히 부탁드려요~,"['https://rev-static.yogiyo.co.kr/3314228ad5e3d6a32cb4fbf2998f1aeb_tn.jpg', 'https://rev-static.yogiyo.co.kr/8414d9c98c578453c4eb53712b9e8c1a_tn.jpg']"
36,5,"['반반세트（마늘보쌈＋족발）小', '사이드메뉴 선택(주먹밥)']",맛있게 잘먹었습니다.,[]
37,4,"['마늘족발', '사이드메뉴 추가(주먹밥)']",배달이 생각보다 빨리도착하고 맛있었어요~,[]
38,5,[],치킨배달 1시간씩 걸리는데 마약족발은 30분도 안걸렸음. 매우  만족함.,[]
39,4,"['반반세트（보쌈＋족발）小', '사이드메뉴 선택(막국수)']",족발은 내입맛에 딱ㅋㅋ보쌈은 별로임ㅋ,[]
40,5,"['족발', '사이드메뉴 추가(비빔막국수)']",곡반에서 젤맛나는거같아요 그래서 서비스가많이없나봐요 쟁반국수도 따로시켜야하고 주먹밥은 진짜맛나네요,[]
41,4,"['보쌈', '사이드메뉴 추가(비빔막국수)']",맛있었어요고기가 식지 말라고 물핫팩 넣어 주신게참신했고 좋았어요,[]
42,5,"['마늘족발', '사이즈 선택(大', '사이드메뉴 추가(비빔막국수)']",정말 맛있어요. 마늘이 달달하네요^^,[]
43,5,"['반반세트（보쌈＋족발）中', '족발 변경(불족발（매운맛 1단계）로 변경', '사이드메뉴 선택(주먹밥)', '공기밥']",보쌈이랑불족발 반반시켰는데보쌈은 매번먹던곳이라 말이필요없엇구용족발은 첨시켜봤는데 맛있었어요!!,[]
44,4,"['족발', '사이드메뉴 추가(비빔막국수)']",맛있었어요보쌈도 족발도 모두 모두 맛있어요,[]
45,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",완전맛있어요 배달도 빠르구요,[]
46,5,"['보쌈', '사이드메뉴 추가(주먹밥)']",어제두어김없이 이용했네요 사진은비록찍지못했지만 너무너무맛있습니다^^,[]
47,5,"['마늘족발', '사이드메뉴 추가(비빔막국수)']",반찬 많이 부탁드렸더니 많이주시는 쎈쓰!!ㅎㅎ항상 맛있어요 보쌈 자주 먹는데 오늘은 간만에 족발!!양도 많코 맛있습니다,"['https://rev-static.yogiyo.co.kr/fe0ef6adbfd54740042c675d13cbc656_tn.jpg', 'https://rev-static.yogiyo.co.kr/a4555e6edf4e6da3094b3a71db73e3b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e7ab334b7c0accc5861fa17930e6e06_tn.jpg']"
48,5,"['반반세트（보쌈＋족발）小', '사이드메뉴 선택(막국수)']",배달도 빨랐고 맛도 좋았어요 둘이서 먹기엔 양도 많았구요~ 고기잡냄새도  안나고 수육은 느끼하지도 않고  제입맛엔 딱~이였습니다ㅋ번창하시길~,[]
49,3,"['족발', '사이드메뉴 추가(비빔막국수)']",맛 있 어 요 ㄷ ㄷ ㄷ,[]
50,5,"['마늘보쌈 ', '사이즈 선택(中', '사이드메뉴 추가(비빔막국수)']",기다려주시고 감사합니다 보쌈 잘먹었습니다 짱맛있어요,"['https://rev-static.yogiyo.co.kr/17b1085d737f96fa9a2bb73026dd2587_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b5f408f74e2f2ccb09ac2e2c78a5d34_tn.jpg', 'https://rev-static.yogiyo.co.kr/f9f597194c5397451a213f195d7e5f14_tn.jpg']"
51,4,"['불족발', '사이즈 선택(中', '사이드메뉴 추가(비빔막국수)']",맛있어요 매운족발이랑막국수매콤하니술안주로좋네요 배달도빠르고 많이파세요또시켜먹을께요막국수는벌써다먹었어요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/ad282e8ff743e8583f0cd03e46c89942_tn.jpg', 'https://rev-static.yogiyo.co.kr/f2c141cd5afbaa00826d4cf1a6979cc6_tn.jpg']"
52,5,"['마늘보쌈 ', '사이드메뉴 추가(주먹밥)']",정말 맛있게 잘먹었습니다!! 서비스 주시고 감사해요,"['https://rev-static.yogiyo.co.kr/47099a49a5b504eb47b7eb18c4f937f3_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca1843f260f670912df5c3b548146fa2_tn.jpg', 'https://rev-static.yogiyo.co.kr/bf3a2a6cceee111554c6b449af406b53_tn.jpg']"
53,5,"['족발반반세트', '족발', '사이드메뉴 선택(주먹밥)']",맛잇내요ㅎ,['https://rev-static.yogiyo.co.kr/0b2c9cc98fab25aea52d5d586991ce0c_tn.jpg']
54,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",가게에서 많이먹어보았는데 첫배달이 너무만족이네여~~뜨거운 냄비받침도 서비스로 주시고 배달도 빠르고 맛잇고 자주먹을듯하네요^^ 이벤트 주먹밥감사합니다.,['https://rev-static.yogiyo.co.kr/599d1e637b4171ed540f486252807d1d_tn.jpg']
55,4,"['족발', '사이드메뉴 추가(비빔막국수)']",늘맛있게잘먹었어요^^,[]
56,5,"['불족발', '사이즈 선택(小', '사이드메뉴 추가(비빔막국수)']",적당히 맵고 고기도 질기지않고 맛있네요!!잘먹었습니다~,[]
57,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)', '마약계란말이']","여기 너무맛있어요>_<!!마늘보쌈! 계란말이! 단골입니다-♡아가 키우고있어서 보쌈시켜서 가끔 같이 먹는데 아들이 고기달라고 와서 입을 아아아아❤️ 하네욬ㅋㅋ치킨보다는 어른들도 아이들도 영양만점 한끼식사로 뚝딱이요ㅋ 요맛에 배달시킵니다ㅋㅋ 카톡친구했더니 서비스도 주시고, 가끔 이벤트해서 좋음요-!","['https://rev-static.yogiyo.co.kr/a2c67d606b465192b47f06f561135c77_tn.jpg', 'https://rev-static.yogiyo.co.kr/92def047ae19125501888e80363d7891_tn.jpg']"
58,5,"['마늘보쌈 ', '사이즈 선택(小', '사이드메뉴 추가(비빔막국수)', '참이슬']",정말맛있게잘먹었어요 사진은못찍었지만,[]
59,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",맛있어요^^담에 또시킬께요~~~,"['https://rev-static.yogiyo.co.kr/f819d9cb7227e90766f40b21106b8639_tn.jpg', 'https://rev-static.yogiyo.co.kr/54cd4cd0fe4a180ea3b90cc99822e1d5_tn.jpg']"
60,4,"['반반세트（마늘보쌈＋족발）小', '사이드메뉴 선택(막국수)', '주먹밥']",족발보쌈은  항상 이쪽으루 시키능데 맛있어요 ~,[]
61,3,"['직화족발 ', '사이드메뉴 추가(비빔막국수)']",날씨가 춥긴 하지만 족발이 너무 식고 굳어서 배달이 왔어요..,['https://rev-static.yogiyo.co.kr/5fb138162bb2898cafb2f75c96ed0078_tn.jpg']
62,4,"['족발', '사이드메뉴 추가(비빔막국수)']",맛있게 먹었습니다. 비빔국수 양념이 좀 덜매우면 좋겠어요.,['https://rev-static.yogiyo.co.kr/a9e98d8bccdeaf86876bc807f1c57314_tn.jpg']
63,5,"['보쌈반반세트', '불보쌈（매운맛 1단계）', '사이드메뉴 선택(막국수)']",제가 원래 마약 보쌈을 되게 좋아하는데 여기지점은 처음 시켜먹어보네요~ 와 받았는데 무거워서 깜짝놀랐어요 ㅋㅋㅋ진짜 너무맛있습니다 ㅠㅠ 반반시켰는데 ㅠㅠ 역시 마약보쌈은 불보쌈이랑 마늘보쌈이죠 ㅠㅠ 맛있게잘먹겠습니다❤❤,['https://rev-static.yogiyo.co.kr/0250c879b9eb90ee312c3daa31ff0734_tn.jpg']
64,5,"['족발', '사이드메뉴 추가(비빔막국수)']",생각보다빨리와서 정말감사하고또 감사합니다 맛있게잘먹어야지 ㅎㅎ,['https://rev-static.yogiyo.co.kr/4933c8026aea854fba67833eb942345f_tn.jpg']
65,5,"['족발', '사이드메뉴 추가(비빔막국수)', '콜라 1.25L']",전반적으로 맛있지만 특히 쟁반국수와 명이나물 맛잇습니다. 무는...개선이 필요할거같아요 ㅜㅜ 족발두 부들부들하고 좋았습니다,"['https://rev-static.yogiyo.co.kr/c06bc126d01db17a7d0f1665997d6cb4_tn.jpg', 'https://rev-static.yogiyo.co.kr/192349c397656581e1cd4f7de462dc00_tn.jpg']"
66,5,"['반반세트（보쌈＋족발）小', '족발 변경(불족발（매운맛 1단계）로 변경', '사이드메뉴 선택(주먹밥)']",ㄴㅂㄷㄴㅂㄷㄴㅂㄷㄴㄱ,[]
67,5,"['불족발', '사이즈 선택(小', '사이드메뉴 추가(주먹밥)']",항상 족발은 여기서만 먹습니다!늘 만족스러워요ㅎ,"['https://rev-static.yogiyo.co.kr/b3325c6ae34f2eb7db5ab953d4e57715_tn.jpg', 'https://rev-static.yogiyo.co.kr/06e37e87b8996b5b086965fa744f1aa4_tn.jpg']"
68,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",짱맛있고 서비스로 주신 주먹밥도 잘먹었어욘,[]
69,5,"['족발반반세트', '불족발（매운맛 1단계）', '사이드메뉴 선택(막국수)']",배달도엄청빠르고서비스주먹밥도너무맛잇어용♡♡,['https://rev-static.yogiyo.co.kr/29f9667db2614715dc87d1a00a7c2ebb_tn.jpg']
70,1,"['족발', '사이드메뉴 추가(비빔막국수)']",7시20분에 주문했는데 8시 반이 되도 안와서 전화했더니 요기오에서 오류가 났단다!3~40분 걸린다하여 취소안했더니 50분이 지난 지금도 오질 않고있다ㅡㅡ벌써 두번째다!돈 많이 벌었나보네 ㅡㅡ,[]
71,5,"['반반세트（보쌈＋족발）小', '사이드메뉴 선택(막국수)']",항상맛나네요 막국수도많이주고,[]
72,5,"['족발', '사이드메뉴 추가(비빔막국수)']",맛나요~ 계속주문해서 먹네요!보쌈.족발 배달맛집은 무조건 마약보쌈족발만 주문하네요,[]
73,5,"['반반세트（보쌈＋족발）小', '족발 변경(직화 족발로 변경', '사이드메뉴 선택(막국수)']",너무맛있어요.짱이에요^---^,['https://rev-static.yogiyo.co.kr/c1962afed4d3c4134c001d483643efe2_tn.jpg']
74,5,"['보쌈', '사이드메뉴 추가(비빔막국수)']","보쌈.족발 맛있게먹으려고 항상 찾아가서 먹었는데마약보쌈을 알게된뒤부터 집에서 편하게 배달시켜먹네요늘~ 요기다가만 주문하는 보쌈,족발깔끔하고 맛있어용~~~",['https://rev-static.yogiyo.co.kr/88a3a1db3f5f8a3bcea907ddbe97df85_tn.jpg']
75,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)', '참이슬']",역시 최고의맛이네요 굿입니다!,['https://rev-static.yogiyo.co.kr/554a5d2818484002af8fef17f3749be5_tn.jpg']
76,5,"['족발', '사이드메뉴 추가(주먹밥)']",아이들이  맛잇게  잘먹네요~   저 많은족발을  아이들과  다먹엇네요  ~주먹밥에  막국수까지 배달도 빠르고~ 족발은역시  마약족발이죠~,"['https://rev-static.yogiyo.co.kr/68424e92060bd233a0d12453d7d3bb50_tn.jpg', 'https://rev-static.yogiyo.co.kr/296d90adf50222c37bd4709a8a6a985a_tn.jpg']"
77,5,"['족발', '사이드메뉴 추가(주먹밥)']",처음 시켜먹어봐는데 양도많고 둘이 먹어도충분한 양이네요 맛은 당연지사 담백하고맛잇구요~^^,[]
78,5,"['족발', '사이즈 선택(小', '사이드메뉴 추가(비빔막국수)', '공기밥']",맛나요 주먹밥 행사서비스 감사합니다,['https://rev-static.yogiyo.co.kr/e6662ed178aaafa8671954066dc35866_tn.jpg']
79,4,"['족발', '사이드메뉴 추가(비빔막국수)']",굿굿!!!! 맛도 배송도빨라요~~고기도맛있고 막국수도 맛나요~~상추도많이주시고~배부르게 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/f6bb6f945ae125a18037eb28598fa056_tn.jpg']
80,5,"['족발', '사이드메뉴 추가(비빔막국수)']",양이 많아서 좋았다. 자주시켜먹을께요,[]
81,5,"['불족발', '사이즈 선택(中', '사이드메뉴 추가(비빔막국수)']",맛있어요 맛있어요 맛있어요,[]
82,5,"['보쌈', '사이즈 선택(中', '사이드메뉴 추가(비빔막국수)']",너무엄청맛있엉‥ㄹㄷ,[]
83,5,"['마늘보쌈 ', '사이드메뉴 추가(비빔막국수)']",맛있어요! 양이 조금 부족하긴해요,[]
84,5,"['보쌈', '사이드메뉴 추가(주먹밥)']",저번에 족발 맛잇게 먹엇는뎅 보쌈도 고소하게맛나네요~맛잇게 잘 먹엇습니다,[]
85,5,"['마늘보쌈 ', '사이즈 선택(中', '사이드메뉴 추가(비빔막국수)', '무뼈닭발']",항상시켜먹지만 맛있어요^^,[]
86,5,"['반반세트（보쌈＋족발）小', '사이드메뉴 선택(막국수)']",항상 맛나게 잘먹었는데 이번에는 족발양보고 좀놀랬어요 다른때랑 비교될만큼 조금 담에는 좀많이주세요,['https://rev-static.yogiyo.co.kr/134811a876adec4caf67e10c85503c23_tn.jpg']
